t_ms,ax,ay,az,gx,gy,gz
7683701,-0.0196533203125,-0.010498046875,1.0003662109375,1.89208984375,2.13623046875,3.173828125
7683710,-0.0198974609375,-0.009521484375,1.0,1.77001953125,2.25830078125,3.35693359375
7683718,-0.0194091796875,-0.009765625,1.0,1.89208984375,2.38037109375,3.23486328125
7683727,-0.0191650390625,-0.0108642578125,1.000244140625,1.953125,2.25830078125,3.23486328125
7683735,-0.01953125,-0.010498046875,0.998779296875,1.89208984375,2.01416015625,3.11279296875
7683744,-0.0184326171875,-0.0115966796875,0.9998779296875,1.8310546875,2.01416015625,2.99072265625
7683752,-0.0181884765625,-0.0126953125,0.999755859375,1.89208984375,2.13623046875,3.173828125
7683761,-0.019775390625,-0.01123046875,0.9993896484375,1.89208984375,2.13623046875,3.23486328125
7683770,-0.0201416015625,-0.0093994140625,0.999755859375,2.0751953125,2.13623046875,3.173828125
7683778,-0.019775390625,-0.008544921875,1.0003662109375,2.13623046875,2.197265625,3.0517578125
7683787,-0.02001953125,-0.008544921875,1.0,2.0751953125,2.25830078125,3.11279296875
7683795,-0.0191650390625,-0.009765625,1.0001220703125,1.953125,2.13623046875,3.173828125
7683804,-0.020263671875,-0.0101318359375,0.9989013671875,1.89208984375,2.01416015625,3.0517578125
7683812,-0.0185546875,-0.0106201171875,0.9998779296875,2.01416015625,2.25830078125,2.99072265625
7683823,-0.0186767578125,-0.0106201171875,1.0003662109375,1.953125,2.25830078125,3.23486328125
7683829,-0.0174560546875,-0.0106201171875,1.0,1.8310546875,2.13623046875,3.11279296875
7683838,-0.0174560546875,-0.0108642578125,1.0003662109375,2.0751953125,2.13623046875,2.99072265625
7683846,-0.01904296875,-0.0096435546875,1.0,1.89208984375,2.01416015625,2.99072265625
7683855,-0.019287109375,-0.01123046875,0.9998779296875,1.89208984375,2.13623046875,3.11279296875
7683864,-0.0184326171875,-0.0108642578125,0.9996337890625,1.953125,2.197265625,3.173828125
7683872,-0.0198974609375,-0.0115966796875,0.998291015625,2.01416015625,2.197265625,3.0517578125
7683881,-0.01953125,-0.010986328125,0.999755859375,2.01416015625,2.13623046875,3.23486328125
7683889,-0.0205078125,-0.010009765625,0.9998779296875,2.0751953125,2.0751953125,3.11279296875
7683898,-0.0203857421875,-0.0106201171875,1.000244140625,2.01416015625,2.13623046875,3.11279296875
7683906,-0.01953125,-0.010498046875,0.9998779296875,2.13623046875,2.0751953125,3.173828125
